-1.450756866547232571e+00	-9.219982966998943041e-01	-2.067419039033187625e-04	4.293904631849950181e-05	-2.930308191039607567e-05	-1.244299633918221932e-04	2.205641798106842434e-04	1.467566909707589751e-05	-6.788466307238122305e-06	-2.065257216558525401e-05	-7.875541406503560964e-05	2.250889220141171450e-05	-8.414332848497527455e-05	8.385173461670147529e-05
2.569906313220748473e+00	7.375894905794364576e-01	5.215261980823870073e-05	2.204551177490949551e-05	-1.233105339616069824e-04	1.026768548085906147e-04	-8.372942386053588699e-05	-2.623483178362367093e-05	7.194680966938517275e-05	-4.151496746051471133e-05	8.445003028328128714e-05	7.488401447436021066e-05	-2.371979971859350888e-04	-1.418591416290163336e-04
2.596382930399923517e+00	-1.396170622255981986e+00	4.295458484342661631e-06	-4.759736672538326767e-05	1.225433518127692066e-04	3.892620219831391328e-04	-9.720362053796192784e-06	1.009007547247517292e-04	7.962275905177578395e-05	-2.100025894091767521e-04	-1.813889394507664594e-05	9.908231939544030992e-05	-1.058720174266814277e-04	1.355158497451983926e-04
-2.681335112365747619e+00	-2.277280800016697526e+00	5.100003151912435980e-05	-1.183482829715085561e-04	-3.135549031599978392e-05	2.286323806218650830e-05	1.041185643024237264e-04	4.188936981638336599e-05	-5.341832493256663120e-06	6.276634273789599510e-05	-1.532596216324894252e-04	2.252795081025759868e-04	1.622349747277075839e-05	-3.629223848308289100e-06
-2.048152176303105421e+00	2.228763121032371508e+00	-1.471789542661466584e-04	-1.578477546623617848e-04	9.492279385922011096e-05	-4.642039842264455974e-05	-2.682773252373328674e-04	-7.466878243391770261e-05	-1.689238207255838912e-05	-7.259762529914004557e-05	2.562127394233384959e-04	-3.636741092744787086e-05	8.319008110832376015e-05	-9.130192364881506439e-05
2.765343646661071020e+00	6.914667446068989420e-02	-1.652073972942759883e-04	-8.974166348207150939e-05	5.851088530399107992e-05	1.009480798188225209e-05	-1.441997460639409352e-05	-6.542475465079076666e-05	-1.675973422420453198e-04	1.190489614783077127e-04	-4.689770447165372282e-05	-1.201389364738219207e-05	2.320185104359825780e-05	4.378291270982531582e-05
1.283671685087449887e+00	-2.508059497739156374e+00	4.925396578608824634e-05	3.263786156327288618e-05	-1.008410522320836677e-04	1.288773298082618974e-04	-1.227552499543851041e-05	4.996834270717605985e-05	-9.420021577183259730e-05	-9.401371289581007503e-05	6.528668187729533474e-05	5.031568157100903130e-05	2.644998861889580344e-05	5.841981815153899374e-05
2.343842381797181851e+00	-2.597359505467122798e+00	6.161764098599686644e-06	-2.596746424282145559e-05	8.535291569163684687e-05	-6.069180111039403097e-05	-1.177184216327610132e-04	5.962329505109345616e-05	-1.046630914756998657e-05	1.165666712575076218e-04	8.398617134849998287e-05	1.263665904109703198e-04	1.849213316507564118e-05	-7.166683495585106942e-05
-1.452616558834282312e+00	3.597730229928197687e-01	3.347894062044297890e-05	-2.020394854305397538e-04	-6.675207524000509058e-05	9.533109626067385602e-05	3.644790836008707105e-05	-5.146416944186707942e-05	-4.623546516543783249e-05	-8.635114432927611073e-05	1.022022067765108324e-05	-1.040280857596864489e-04	4.212283337111671791e-05	-2.635597754283526203e-04
1.929425454026083564e+00	-1.787633989105837484e+00	1.254753813969461168e-04	-1.503394612618441516e-05	9.880960228035622550e-05	1.892431561083450454e-04	9.757508948098388829e-06	1.044188173935252362e-04	7.274272981645335361e-05	-1.926657499554763951e-04	-1.022469779784721412e-04	-1.588225550902406573e-05	5.875580299394505510e-05	-2.615226156985851546e-05
-1.571324875342332561e-01	-2.006784253297445808e+00	3.967325795723880566e-05	6.970534975015542985e-05	-7.148909911022575633e-05	6.729346934669561727e-05	4.954569568050165720e-05	-1.385787280149803453e-04	1.398996224189501714e-04	-1.126641383628609812e-04	1.013569097000272722e-04	-3.989520716025425916e-05	5.354084653635991038e-05	4.369587764640964287e-05
-1.286584410530014599e+00	1.964525998746415425e+00	-9.773379183647870464e-05	4.385421242553689506e-05	8.281127978129623844e-05	-9.403850127924150116e-05	-4.212901308629078174e-05	1.683503007534479427e-04	6.011521582758209368e-05	-1.171279986587807034e-04	2.127312904114651328e-05	-1.055650620831305437e-04	-7.953389157270779135e-05	-8.559762119728306644e-05
1.692619326984521777e+00	2.935701586336175950e+00	8.131435139420720366e-05	-2.793507619791118674e-05	7.410553497430606153e-05	-5.582586257126225508e-05	1.558776232088269500e-04	-9.775860551103620353e-05	-1.237271413477507406e-04	-1.994121730238225857e-04	5.309869011857672470e-05	-4.161345549069802533e-05	1.288596410714591494e-04	9.941670185807255377e-05
-6.397054218176991824e-01	2.748525360865782474e+00	3.670393788637241054e-05	-9.710742765799060792e-05	2.734074882133980737e-04	-9.509711148906445507e-05	1.007265805863155394e-04	-4.035737111404947783e-05	-6.356859895057538742e-05	8.262599338114797257e-05	-3.294051765053214616e-05	-7.570150219063971218e-05	-5.358541623235525990e-05	-1.288389787803832830e-04
-9.657892592056236403e-01	2.920740971509786732e+00	-4.991751841482416083e-05	1.247855574855096384e-04	-4.644602202323582375e-05	-6.307087918800555128e-06	-5.807277324785548457e-05	-6.961600772785040195e-05	1.494278571576598741e-06	-3.088123349165534313e-05	-8.143441489398197682e-06	-4.829540300156819679e-05	-1.362249534605566136e-05	9.265278367574393396e-05
5.129722329659847091e-01	-1.135364485572656568e+00	-1.019258630556245501e-04	2.587978133594915297e-04	-1.863215690454103006e-04	-5.339812933179116623e-05	-8.652745290763139520e-05	-5.976893852458424185e-05	-4.545750294012346417e-06	6.053049760090455734e-05	2.016686137048644958e-04	6.463843527204820910e-05	9.610851010194907914e-06	-6.109360469486222291e-05
1.243319325720712243e+00	-1.024011387205935986e+00	2.545096743881357745e-05	1.955174166678998410e-05	-1.284365108062598135e-04	5.377164483352463419e-05	3.620544244628335609e-05	1.972929307018480357e-04	-1.628046420437134236e-04	8.607045623352957376e-05	5.397718432397408160e-05	-6.722539921753849712e-05	3.626469809564679078e-05	-2.278918699698159983e-04
-1.781305972609044996e+00	9.227934404188431472e-02	-8.594688287901302800e-05	-9.786138189585392658e-06	6.376029619934567619e-05	-5.778270897679584024e-05	6.218296317425496154e-05	-1.088317525502784702e-04	2.593739523717524903e-05	-2.231322437943813748e-04	7.112224196397243247e-05	6.112598139786454016e-05	1.301377809529484183e-04	5.251379745682192130e-05
1.764109138359395423e-01	-2.257817697092053599e+00	-7.536228409732501196e-05	-1.117231356341188832e-05	2.355879982958008012e-05	7.845055132546524404e-05	4.931530838515663556e-05	1.190770476056624221e-05	-5.969242811624269647e-05	1.125697377271038378e-04	-9.827709335771931225e-06	-1.127544194883434468e-04	4.563906776294005620e-06	2.672768340527565477e-05
-7.687652275283105574e-01	-2.639506546992092861e+00	2.316751198048173257e-05	-2.288693555396010496e-04	6.573108647240117254e-06	7.365429604184842128e-05	6.432030994759910171e-05	5.459772862372475788e-06	-2.310971505594131966e-05	-2.372064980273570780e-05	2.144480339918619280e-04	-2.355173684867645136e-04	-3.143759401273654535e-05	6.918830377312612198e-05
1.826246423162143806e+00	1.704590015415554660e+00	8.195345528223928341e-05	-5.065106438480293624e-05	-1.456835330015055017e-04	-4.693566084160783250e-05	-1.441826062172948920e-04	-1.175070251982570941e-04	-6.054132076742228287e-05	-1.687518803077709306e-04	-3.227095954032257221e-05	-1.716800013783438192e-04	-2.248832652422254222e-05	1.851648134976714385e-04
1.177895819173470748e+00	-2.742805968769265412e+00	1.334542800119726202e-04	-1.817401193899581297e-04	4.654247249447554112e-05	4.336221407744703582e-05	-1.001496167455453469e-04	2.461948576668788707e-05	3.580310674601983582e-05	-1.175705808012416490e-05	9.338178164938912772e-05	1.283705331946390408e-04	8.653299847444191479e-06	1.465556011638269524e-04
2.298123567754891461e+00	2.480712746504487143e+00	4.331141976960884229e-05	1.060282792657950816e-04	-3.561348129403432151e-06	1.677348579718547527e-05	-4.036148435848190664e-05	2.349248722862226662e-05	-1.294784157821455390e-04	6.349792693029157489e-05	-1.123135680745742992e-04	-5.636838266428405541e-05	-9.526160319071465634e-05	-9.775806196532715127e-05
-9.460252589058724126e-01	8.814632437950908894e-02	-1.367664500008845623e-04	6.503120143655739740e-05	-7.577203403341040469e-07	3.871800848672478216e-05	-6.914958130910375659e-05	5.343969225989516741e-05	-3.959434380002723228e-05	1.365204611807284538e-04	2.731925614967394639e-06	-3.744318014789174205e-05	5.918600611381926479e-06	-9.413633134350971577e-06
-2.453020115481351127e+00	1.915170501367822631e+00	1.406547941330051088e-04	-4.884866396494403062e-05	-2.277512992269716463e-05	-1.078787592612556599e-04	8.338011256859461425e-05	1.315288874412622185e-04	2.322979360612012432e-05	-2.485498741102036544e-05	9.980744995701479165e-05	-7.800069977481044318e-05	-2.301200243687889072e-05	-8.591477578405378205e-05
1.208512146074987470e+00	8.406434973129068844e-01	-3.348553551528673930e-05	5.308377712937567544e-05	-5.924829724053905266e-05	8.977809535481046663e-05	1.797542342775980677e-04	1.030060960464599659e-04	-2.677950416865282934e-05	-1.087789359204861524e-04	1.522350883802278004e-04	-1.987558317591966303e-05	8.171559310195254634e-05	1.003793150260187894e-04
-6.458518417027714342e-01	-8.127552909614230714e-01	6.006238994962317837e-05	-4.783411958310798608e-05	-1.178915209982090388e-04	-1.749952771464350070e-04	2.894029408270200961e-04	-8.584125806520183767e-05	-2.386039470316655232e-05	-4.474713799260283535e-05	7.419594529983046820e-05	3.241941150276221996e-05	-6.216470454926793592e-05	5.020405771698784167e-05
-6.044089548855624550e-01	-9.322653399027682752e-01	1.078655063939533388e-04	1.456132779543925786e-04	1.050163058563344395e-04	3.912785143608866638e-05	-8.208626181469589960e-05	6.521530027077558828e-05	-6.858957820798260900e-05	-1.440184814954572094e-04	-1.597643877416791340e-04	3.896202803815471491e-05	8.663428152335354978e-05	7.150342607429072714e-05
1.522354624020245240e+00	-1.336431614440987792e+00	1.359906568121021337e-04	-3.002782688507033243e-05	1.838756963857566336e-04	-9.250386122831075859e-05	3.138150690220666841e-05	8.217971794562066554e-05	-1.338800346359188200e-04	4.870854552447686429e-05	6.131232476228398536e-06	3.620768100720527931e-05	-1.299250053023821502e-04	1.009710436833999143e-05
2.881204380726432035e-01	1.339787095494559210e+00	-1.747606938311265998e-04	3.959131214624488453e-06	-1.977989068766906379e-04	1.069308261707249393e-04	1.263456159994388872e-04	-3.981532085372332117e-05	-8.930978780942635923e-05	-2.665293999269985296e-05	-6.022592424484760546e-06	-2.777124955077766151e-05	2.758505106594747179e-05	-7.044617066385661867e-05
1.163040022226793369e+00	1.176281585864808577e+00	4.521891641450110093e-05	6.737677736451040905e-05	-1.727190924527566567e-04	-9.719451191777141576e-05	6.617435851959650468e-05	-3.881909046682955255e-05	2.100833906853115092e-04	-6.446109493905656713e-05	-2.242834928467347982e-05	-6.243544940867268977e-06	-1.636994012256086785e-04	6.104603576830384406e-05
-2.698982583875549679e+00	-2.969637951393571562e+00	-1.573777011003855324e-04	-1.089930285948649113e-04	-5.647731561132665281e-05	-1.514791668023130009e-04	3.542533413665513301e-05	-6.847747750374325341e-05	-1.271266951739954379e-04	-1.698549333600146940e-05	-2.345210749712297042e-04	6.450159477425440884e-05	4.383629240574419487e-05	1.626502684214237019e-04
-1.204269504664261969e+00	-2.635714033166463022e+00	-1.459308867643603809e-04	5.763359543285630232e-05	1.720055384272639869e-04	9.220439954460939299e-05	-1.060625080001189826e-04	1.667077098034143565e-04	-4.709133551061054593e-05	-3.521452526073692233e-05	-4.553202414336214856e-06	2.458746353793174962e-05	-1.114465386420606996e-04	-2.044948122873691194e-04
1.726401040116846808e+00	-1.588558683665806992e+00	1.176227727967890787e-04	-7.762964602425494979e-05	-7.742584341540695737e-05	2.918869868291703581e-05	-5.401696972445307154e-06	-6.297013088197352809e-05	-5.179769630835677724e-05	-1.274598276629371966e-04	-1.560410992682194234e-04	8.411718864172827015e-06	1.254824760970123482e-04	-2.186866365034403133e-04
1.800430479578328580e+00	6.552785350401082454e-01	2.055936846365063702e-05	4.348685338818198949e-05	-2.744621780854855899e-05	8.344163301481842239e-05	4.167637899001283325e-05	-2.027824479635746523e-05	-6.058139768817034676e-05	2.337695493064921492e-05	-5.678754025051431818e-05	7.665912401826412246e-05	-3.190679950572109717e-05	-1.558540228632258277e-04
2.409405668901250408e+00	7.727428414626364983e-01	-4.291711040254027035e-06	3.917245522098434499e-05	-1.802657761281358024e-05	-2.685447659191108857e-05	2.134948886210169048e-05	2.451348008859535806e-06	9.585778882133317766e-05	-6.367603207158809312e-05	-1.254568554583394737e-04	8.058123843897213221e-05	-2.182532505342773914e-05	1.036726531285284803e-04
-1.088191075521975471e+00	-1.758294318655359456e+00	-1.643696434164468149e-04	-1.355520573155815267e-04	-1.273082220644453181e-05	4.696430513789468084e-05	-7.871722562041117365e-05	3.982532839695002684e-05	2.612772980632158926e-05	-1.461037468713640645e-04	-3.538594690053354242e-05	-1.152964256384337211e-05	-5.312385765468518575e-05	-8.980005343794089493e-05
4.450109587354136309e-01	-2.478795954969569060e+00	9.316011930957573744e-05	-2.884681963544426779e-05	-6.879109450769538346e-05	1.454032121276618752e-04	-8.453189356372634261e-05	-8.934821560995056036e-06	-4.069430467511531705e-06	1.215462747389375105e-04	1.224769373338758518e-04	-3.035386060712289089e-05	-9.309525101716196040e-05	-1.026978862036044603e-04
-2.985350497647981438e+00	1.839827434902579384e+00	-6.856840948036459888e-05	4.917098732675244458e-05	-1.247940142128309293e-04	-1.010743982907796382e-05	-4.570989401499784774e-05	5.054940823763382223e-05	-1.624414876737570207e-04	7.090949082343027548e-08	1.261483909832790092e-04	1.370573525867979700e-05	2.436378030256155521e-05	1.208459555968513494e-04
-1.710060871933712479e+00	-2.352843164059946091e+00	5.373649088798441076e-06	-2.857907021333986429e-05	6.084353391576994340e-06	-1.147912980123036154e-04	-1.623366375927239914e-04	3.487035991068594036e-05	-1.434269767602761958e-04	5.693966134497648843e-05	-1.354842191056822255e-04	1.158041027683613642e-05	1.017469196716861752e-05	8.230400988454380270e-05
-1.500584681930767550e+00	8.353518993867101727e-01	8.546275571784732220e-06	1.909724384107188259e-06	1.318801561095566961e-04	6.553677737977641339e-05	-6.474564538054706348e-05	1.090236894526771085e-04	1.816080493458983934e-04	-8.167362026968616093e-06	-2.874555497800278214e-06	-5.781132723775030385e-05	-1.519798656897850134e-05	-5.930083906030912514e-06
-2.233138167601788293e+00	1.721176096564366098e+00	3.005733617954805005e-05	-3.358211799437888688e-05	-4.281410724001035643e-05	-1.095298124846522851e-04	-1.210671766617176691e-04	-2.509250787819374427e-05	-9.354429224506846099e-05	3.803979578371692366e-05	-1.633098117122297506e-05	1.816722767389125591e-05	8.738887041701028893e-05	2.366563358371400177e-05
-1.845032068548996262e+00	1.247890808756952019e+00	-4.937436614778715067e-05	9.094725001554103427e-05	-5.887186388687334524e-05	-4.554195692080141762e-05	-8.049375346582302135e-05	-6.852932973204370554e-06	-5.983307397413524281e-05	-8.219312119266852139e-05	1.554364059713199094e-04	-4.090638806822882143e-05	1.174980969108782808e-04	-1.442500658168136517e-04
1.272006409164207597e+00	2.988124281680371475e+00	9.527209000402551877e-05	8.896333077856080065e-05	-4.200232229782474927e-05	1.880765435438646954e-06	1.747946273878877698e-04	5.292805190311493596e-05	8.249620479764037135e-05	9.012766925300635230e-05	-9.270340831738711393e-05	-1.552481938704648495e-04	-2.192353792332125929e-04	-2.695575241631739731e-05
8.893321455374127993e-01	-2.348047713369824763e+00	7.993054321916618450e-05	-2.074737253857863062e-04	-6.674565291587486124e-05	3.864950170316461047e-05	-5.590152497966864283e-05	-9.780184848735911610e-05	1.101687832908380136e-04	-3.241812192285644116e-05	5.247671178802456839e-05	7.961264261038192216e-05	-3.097423348336878317e-06	-5.165175284494149524e-05
-9.049892779613899485e-01	-1.357326845121562764e+00	-4.955708449423922848e-05	-4.419305880275026184e-05	-2.792657426462508683e-05	1.589664834641588392e-04	-1.220577538535035474e-04	-4.938503764898808935e-05	-1.648027320498878411e-06	2.005392074071866255e-04	1.030434906007090742e-04	-8.673036100830267003e-05	6.794051455783560694e-05	1.113480987274184983e-04
-2.788949156278550223e+00	-9.906436857298390741e-01	-8.347634125043658468e-05	-7.927059479536517400e-06	-5.463309439562290688e-05	7.935139474053206686e-06	-1.254030546947324995e-04	-2.124561610763662752e-04	-1.202680071681702367e-05	-2.705001668679373844e-05	5.658261624430741557e-05	8.183544968061188456e-05	1.764563938425161009e-05	-2.150310032532858464e-05
